# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.26656750311899874,0.1461208945633799,1.0242886910468902,5.012752376578283,105.27658683900589,0.0,4.219188775716962,0.23701238630406413,263.58601438263264,-2306.935555712818
 0.27199353291561296,0.15182624668354516,1.051478214094095,5.010942450808278,106.64094880616852,0.0,3.92225849740771,0.2549551490960929,251.4475626385179,-2237.0779739707677
 0.27739919144118447,0.1576565598768285,1.0785574348995584,5.009421271685004,107.93717490519228,0.0,3.6482847813390142,0.27410140927457266,239.79059958966084,-2156.437184056983
 0.28278729169828526,0.16361333010528875,1.1055418318562333,5.008146780697552,109.16913345095692,0.0,3.395769079381675,0.2944840996614784,228.64432489745997,-2068.6836102412135
 0.28816016938300143,0.1696978146888126,1.13244427671077,5.0070830629671965,110.34054661335091,0.0,3.1632034137937914,0.31613521774771003,218.0234189447925,-1976.7630264280856
 0.29351975650522194,0.17591105240132637,1.159275438728123,5.006199433928895,111.45497274545963,0.0,2.949106689006977,0.33908573186842556,207.93133998855558,-1882.9955976265044
 0.29886764316266645,0.18225388194280664,1.186044123177284,5.005469667517683,112.51579582392188,0.0,2.752049961505504,0.3633654962619035,198.3630443972742,-1789.1732200348422
 0.30420512953307155,0.18872695886721153,1.2127575557469001,5.004871341261833,113.52622041986615,0.0,2.5706731121567503,0.3890031740212264,189.30719927394742,-1696.649788847979
 0.3095332697506051,0.19533077105902524,1.2394216222167511,5.00438527914608,114.48927088870006,0.0,2.403694958719848,0.41602616686960003,180.74795885903646,-1606.4217654679442
 0.3148529090206838,0.20206565285750777,1.2660410709357854,5.003995077027166,115.40779370894482,0.0,2.2499184656754205,0.4444605505736859,172.6663733406037,-1519.1980335751543
 0.32016471508082994,0.20893179792983135,1.292619684261341,5.00368669800878,116.2844621101926,0.0,2.10823236596426,0.474331015946917,165.0414927279309,-1435.4591501149532
 0.3254692049182704,0.21592927099292122,1.3191604240053172,5.003448127404188,117.12178230606855,0.0,1.977610233424572,0.5056608137935897,157.85122067082185,-1355.506802248578
 0.3307667674968097,0.22305801848055834,1.3456655550452643,5.003269078372146,117.92210079780232,0.0,1.8571077965947695,0.5384717041378105,151.07296607989034,-1279.5043929052522
