# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,44.25976848600524,0.0,0.4033582346096785,2.4791857812638423,0.0,0.0
 0.06315051275186478,0.009969968152058594,0.157876281879662,2.5000000000000004,44.25976848600524,0.0,0.4033582346096785,2.4791857812638423,0.0,0.0
 0.08918254595794575,0.01988381625885277,0.3808326467745265,8.564692704939501,44.48953333951298,0.0,0.40509218185949475,2.468573931517759,8.826235418832894,339.0528641754777
 0.10907269096797009,0.02974212978748577,0.4956380923147898,5.771976296925087,44.71899014373,0.0,0.40674618085048886,2.458535684118884,11.536205698921314,136.24688400826813
 0.1257704112272783,0.03954549085069675,0.5871077554881217,5.477973145606014,44.94809638166359,0.0,0.4083175827348424,2.4490740597114833,13.720809450372583,130.83245601946481
 0.14042005292639004,0.04929447815962548,0.6654761603841718,5.349510008889974,45.17680889867475,0.0,0.4098037273889841,2.440192543809647,15.612157737961798,129.1054297733368
 0.15360946191856298,0.05898966697727616,0.7350737871123826,5.276781300019771,45.40508391079063,0.0,0.4112019453842165,2.431895109507874,17.307448138984377,128.53422029968317
 0.16568841730517425,0.06863162907273396,0.7982446980593436,5.229832293029398,45.63287701348084,0.0,0.4125095599077023,2.424186242432168,18.858675721469517,128.4239847598552
 0.17688519743176154,0.0782209326761832,0.8564340368423405,5.1969707474047455,45.86014319096188,0.0,0.4137238887400544,2.4170709674159205,20.29745827922377,128.49967057384606
 0.18735863197065525,0.08775814243478866,0.9106095735060429,5.1726619823247395,46.086836825961974,0.0,0.4148422462134099,2.4105548774932717,21.644631869159696,128.62768034049597
 0.19722456172545083,0.09724381936949048,0.9614579842402652,5.153940074376281,46.31291170999571,0.0,0.41586194514460734,2.4046441653906823,22.914706434418193,128.73338821829148
 0.2065705892258317,0.10667852083276833,1.0094878773782074,5.139070384287322,46.5383210540799,0.0,0.41678029901691616,2.3993456561136837,24.118198247865227,128.7704121775791
 0.21546489316585676,0.11606280046743524,1.0550887059792204,5.126969902142176,46.76301749994455,0.0,0.4175946238643643,2.394666843998457,25.262960134914284,128.70730467142494
 0.22396178974682954,0.1253972081665078,1.0985667072817187,5.1169272084421,46.986953131661366,0.0,0.41830224048285564,2.3906159308295303,26.354990858458876,128.52112687707566
 0.23210539850182121,0.1346822900342232,1.1401679706216301,5.108455549809127,47.2100794877436,0.0,0.4189004761641478,2.387201869897484,27.398953313599463,128.19408281379935
 0.2399321473652444,0.1439185883482435,1.1800938646676635,5.101210571942513,47.43234757364479,0.0,0.41938666729717305,2.384434408572675,28.398520225927914,127.71163733127226
 0.24747253708087946,0.15310664152311826,1.218511711115309,5.094941759838452,47.6537078747025,0.0,0.41975816090528,2.3823241407464946,29.35661277542743,127.06141003732293
 0.2547524163379415,0.1622469840750498,1.2555623835470535,5.0894624929119,47.87411036945427,0.0,0.42001231705356157,2.380882558433343,30.275570097946346,126.23249508258799
 0.26179392398451823,0.1713401465880294,1.2913658508061514,5.0846308853337545,48.093504543362016,0.0,0.42014651066753095,2.3801221112397073,31.157272692078916,125.21503041485856
 0.2686161988275405,0.18038665568139206,1.3260253070301458,5.080337134092967,48.311839402885404,0.0,0.4201581337311785,2.3800562686233997,32.003234191994004,123.99991489353893
 0.27523592351206494,0.1893870339788483,1.3596303058490156,5.076494933004004,48.529063489945486,0.0,0.4200445974014309,2.3806995880590116,32.814670913414915,122.57862072691302
 0.28166774758857516,0.19834180007905333,1.3922591777515971,5.07303550508262,48.74512489668121,0.0,0.419803333564194,2.3820677923394467,33.592555419046676,120.94306317747186
 0.2879246210575004,0.2072514685277631,1.4239809216151893,5.0699033664558275,48.95997128056224,0.0,0.41943179741707187,2.384177847645696,34.33765840847914,119.08551341704879
 0.29401806052801427,0.21611654979163775,1.4548567039637819,5.067053262447306,49.173549879801485,0.0,0.4189274690394301,2.3870480546260824,35.05058190415153,116.99853574031752
 0.29995836393322567,0.22493755023374376,1.484941061153104,5.064447914045814,49.38580752903519,0.0,0.4182878554379891,2.3906981448287574,35.73178586256963,114.67494367720177
 0.3057547854675784,0.23371497209081235,1.5142828735020128,5.062056335104933,49.59669067529386,0.0,0.4175104924797751,2.3951493866910223,36.38160975851345,112.10777064652898
 0.3114156794076396,0.2424493134523045,1.5429261621880392,5.059852558501873,49.80614539419982,0.0,0.41659294669844665,2.4004247021586185,37.00029025869577,109.29024757097505
 0.31694861933211765,0.2511410682413392,1.5709107468493992,5.057814659717249,50.01411740642437,0.0,0.4155328171121618,2.40654879426786,37.58797584345327,106.21578993792212
 0.3223604977025165,0.2597907261975355,1.598272792586585,5.055923999853142,50.22055209432469,0.0,0.4143277370026575,2.4135482872429224,38.14473899292558,102.8779864155139
